 %VARIABLES = X Y P U V u2 v2 w2 uv diss                                          
 %ZONE T="Zone-One", I= 162 ,J= 162 ,F=POINT
  1.264555E+00   2.193723E+00   1.524961E-01   1.081476E+00  -2.889266E-03   1.454508E-02   1.146184E-02   1.049888E-02  -4.842613E-03   9.804089E-04
  1.293474E+00   2.188527E+00   1.518039E-01   1.080503E+00  -3.474621E-03   1.465368E-02   1.152631E-02   1.052812E-02  -4.887871E-03   9.872129E-04
  1.322350E+00   2.183376E+00   1.512893E-01   1.079530E+00  -4.053416E-03   1.476967E-02   1.159464E-02   1.061005E-02  -4.958242E-03   9.949643E-04
  1.351179E+00   2.178278E+00   1.509346E-01   1.078545E+00  -4.644008E-03   1.486087E-02   1.163952E-02   1.065135E-02  -5.007271E-03   1.001226E-03
  1.379957E+00   2.173240E+00   1.507323E-01   1.077535E+00  -5.233313E-03   1.498580E-02   1.170271E-02   1.071854E-02  -5.069630E-03   1.007111E-03
  1.408688E+00   2.168271E+00   1.506538E-01   1.076541E+00  -5.831839E-03   1.507211E-02   1.176235E-02   1.075058E-02  -5.112835E-03   1.012679E-03
  1.437375E+00   2.163376E+00   1.506809E-01   1.075505E+00  -6.434157E-03   1.519728E-02   1.180849E-02   1.081456E-02  -5.165607E-03   1.018607E-03
  1.466023E+00   2.158561E+00   1.507794E-01   1.074489E+00  -7.049433E-03   1.529884E-02   1.187073E-02   1.085757E-02  -5.205831E-03   1.026354E-03
  1.494637E+00   2.153833E+00   1.509444E-01   1.073451E+00  -7.665080E-03   1.541269E-02   1.191175E-02   1.090312E-02  -5.251168E-03   1.033148E-03
  1.523223E+00   2.149197E+00   1.511382E-01   1.072425E+00  -8.284200E-03   1.551306E-02   1.196969E-02   1.095355E-02  -5.287248E-03   1.039017E-03
  1.551791E+00   2.144659E+00   1.513646E-01   1.071398E+00  -8.909316E-03   1.562059E-02   1.200608E-02   1.098858E-02  -5.325123E-03   1.044991E-03
  1.580354E+00   2.140221E+00   1.515971E-01   1.070374E+00  -9.538148E-03   1.572383E-02   1.205827E-02   1.105151E-02  -5.356640E-03   1.052670E-03
  1.608921E+00   2.135889E+00   1.518454E-01   1.069356E+00  -1.016648E-02   1.583767E-02   1.210903E-02   1.109007E-02  -5.388320E-03   1.059822E-03
  1.637504E+00   2.131665E+00   1.520943E-01   1.068347E+00  -1.080010E-02   1.593006E-02   1.214565E-02   1.112983E-02  -5.420374E-03   1.065005E-03
  1.666111E+00   2.127554E+00   1.523630E-01   1.067332E+00  -1.143310E-02   1.603186E-02   1.217645E-02   1.117992E-02  -5.438330E-03   1.070443E-03
  1.694755E+00   2.123559E+00   1.526296E-01   1.066334E+00  -1.206546E-02   1.612938E-02   1.221143E-02   1.121551E-02  -5.466399E-03   1.076348E-03
  1.723451E+00   2.119683E+00   1.529072E-01   1.065328E+00  -1.270941E-02   1.622200E-02   1.224863E-02   1.125086E-02  -5.490781E-03   1.082629E-03
  1.752213E+00   2.115928E+00   1.531928E-01   1.064344E+00  -1.333806E-02   1.631820E-02   1.228793E-02   1.127922E-02  -5.512187E-03   1.088656E-03
  1.781057E+00   2.112296E+00   1.535022E-01   1.063351E+00  -1.399573E-02   1.640499E-02   1.230108E-02   1.130139E-02  -5.530058E-03   1.093403E-03
  1.809998E+00   2.108789E+00   1.538191E-01   1.062363E+00  -1.464018E-02   1.650703E-02   1.234590E-02   1.132832E-02  -5.556505E-03   1.100923E-03
  1.839058E+00   2.105408E+00   1.541676E-01   1.061394E+00  -1.530137E-02   1.659954E-02   1.234303E-02   1.136641E-02  -5.565666E-03   1.107697E-03
  1.868260E+00   2.102154E+00   1.545458E-01   1.060409E+00  -1.596147E-02   1.668239E-02   1.235731E-02   1.138425E-02  -5.582981E-03   1.112541E-03
  1.897624E+00   2.099027E+00   1.549511E-01   1.059476E+00  -1.661078E-02   1.676190E-02   1.239633E-02   1.140966E-02  -5.587587E-03   1.118055E-03
  1.927181E+00   2.096027E+00   1.553909E-01   1.058505E+00  -1.727322E-02   1.682341E-02   1.239359E-02   1.144947E-02  -5.592985E-03   1.122460E-03
  1.956962E+00   2.093154E+00   1.558616E-01   1.057579E+00  -1.793870E-02   1.690888E-02   1.241246E-02   1.147896E-02  -5.588509E-03   1.128527E-03
  1.987005E+00   2.090406E+00   1.563655E-01   1.056631E+00  -1.860040E-02   1.696980E-02   1.242558E-02   1.152326E-02  -5.589835E-03   1.135459E-03
  2.017361E+00   2.087780E+00   1.569036E-01   1.055702E+00  -1.927565E-02   1.703811E-02   1.245369E-02   1.155216E-02  -5.588779E-03   1.145717E-03
  2.048114E+00   2.085271E+00   1.574730E-01   1.054751E+00  -1.995160E-02   1.712072E-02   1.248429E-02   1.160997E-02  -5.593384E-03   1.154861E-03
  2.079737E+00   2.082840E+00   1.581040E-01   1.053790E+00  -2.066770E-02   1.719892E-02   1.248665E-02   1.163141E-02  -5.590504E-03   1.152764E-03
  2.112780E+00   2.080442E+00   1.588079E-01   1.052786E+00  -2.139349E-02   1.727021E-02   1.250704E-02   1.164711E-02  -5.591994E-03   1.144497E-03
  2.147422E+00   2.078072E+00   1.595818E-01   1.051742E+00  -2.215944E-02   1.734197E-02   1.249019E-02   1.166319E-02  -5.586883E-03   1.131513E-03
  2.183770E+00   2.075731E+00   1.604466E-01   1.050636E+00  -2.296191E-02   1.738989E-02   1.245706E-02   1.165506E-02  -5.586010E-03   1.112129E-03
  2.221941E+00   2.073425E+00   1.614112E-01   1.049460E+00  -2.381949E-02   1.746082E-02   1.240987E-02   1.165377E-02  -5.583551E-03   1.090097E-03
  2.262059E+00   2.071158E+00   1.624794E-01   1.048224E+00  -2.469915E-02   1.750708E-02   1.234240E-02   1.160471E-02  -5.564269E-03   1.063791E-03
  2.304251E+00   2.068936E+00   1.636640E-01   1.046893E+00  -2.564422E-02   1.756108E-02   1.226655E-02   1.155064E-02  -5.555630E-03   1.035081E-03
  2.348654E+00   2.066765E+00   1.649779E-01   1.045506E+00  -2.660264E-02   1.760018E-02   1.217715E-02   1.150379E-02  -5.554216E-03   1.007275E-03
  2.395404E+00   2.064653E+00   1.664199E-01   1.044008E+00  -2.759949E-02   1.764810E-02   1.210742E-02   1.144473E-02  -5.547976E-03   9.782891E-04
  2.444640E+00   2.062608E+00   1.680296E-01   1.042436E+00  -2.864371E-02   1.765072E-02   1.198971E-02   1.136519E-02  -5.515041E-03   9.462150E-04
  2.496503E+00   2.060638E+00   1.698157E-01   1.040706E+00  -2.971501E-02   1.771367E-02   1.184858E-02   1.126431E-02  -5.492942E-03   9.116014E-04
  2.551135E+00   2.058751E+00   1.717613E-01   1.038924E+00  -3.080010E-02   1.766694E-02   1.173165E-02   1.117292E-02  -5.438954E-03   8.784568E-04
  2.608676E+00   2.056957E+00   1.739130E-01   1.036974E+00  -3.190448E-02   1.768529E-02   1.161740E-02   1.108607E-02  -5.395938E-03   8.481552E-04
  2.669263E+00   2.055265E+00   1.762499E-01   1.034887E+00  -3.304512E-02   1.772964E-02   1.148006E-02   1.098133E-02  -5.388700E-03   8.179535E-04
  2.733026E+00   2.053683E+00   1.788426E-01   1.032631E+00  -3.417635E-02   1.774490E-02   1.132012E-02   1.086181E-02  -5.350724E-03   7.885978E-04
  2.800087E+00   2.052219E+00   1.816405E-01   1.030259E+00  -3.529374E-02   1.771164E-02   1.119251E-02   1.071890E-02  -5.322170E-03   7.592399E-04
  2.870554E+00   2.050882E+00   1.847047E-01   1.027621E+00  -3.640928E-02   1.775873E-02   1.103733E-02   1.060342E-02  -5.265217E-03   7.316775E-04
  2.944524E+00   2.049676E+00   1.879952E-01   1.024891E+00  -3.747965E-02   1.772249E-02   1.090617E-02   1.051799E-02  -5.248215E-03   7.051965E-04
  3.022072E+00   2.048608E+00   1.915832E-01   1.021839E+00  -3.854837E-02   1.774538E-02   1.072572E-02   1.035978E-02  -5.217757E-03   6.784868E-04
  3.103253E+00   2.047681E+00   1.954194E-01   1.018778E+00  -3.944838E-02   1.769400E-02   1.058529E-02   1.023324E-02  -5.169027E-03   6.537976E-04
  3.188101E+00   2.046896E+00   1.995173E-01   1.015361E+00  -4.038250E-02   1.774955E-02   1.042993E-02   1.011810E-02  -5.130369E-03   6.309778E-04
  3.276622E+00   2.046255E+00   2.038813E-01   1.011914E+00  -4.109858E-02   1.771700E-02   1.027472E-02   9.989042E-03  -5.103190E-03   6.083510E-04
  3.368790E+00   2.045755E+00   2.084621E-01   1.008125E+00  -4.181018E-02   1.772404E-02   1.009279E-02   9.806125E-03  -5.076695E-03   5.863070E-04
  3.464546E+00   2.045395E+00   2.132811E-01   1.004332E+00  -4.225475E-02   1.770198E-02   9.967896E-03   9.659803E-03  -5.044106E-03   5.674820E-04
  3.563796E+00   2.045169E+00   2.182559E-01   1.000327E+00  -4.263917E-02   1.770568E-02   9.833318E-03   9.556091E-03  -4.988242E-03   5.502252E-04
  3.666417E+00   2.045073E+00   2.234757E-01   9.960891E-01  -4.277162E-02   1.774949E-02   9.663565E-03   9.454639E-03  -4.969195E-03   5.337521E-04
  3.772249E+00   2.045101E+00   2.287622E-01   9.918082E-01  -4.277813E-02   1.774740E-02   9.485638E-03   9.389989E-03  -4.929978E-03   5.193890E-04
  3.881095E+00   2.045248E+00   2.342056E-01   9.874016E-01  -4.250203E-02   1.783323E-02   9.355770E-03   9.339842E-03  -4.894115E-03   5.095075E-04
  3.992725E+00   2.045509E+00   2.396130E-01   9.829096E-01  -4.211031E-02   1.792705E-02   9.238705E-03   9.273888E-03  -4.855827E-03   5.011010E-04
  4.106882E+00   2.045879E+00   2.450736E-01   9.786477E-01  -4.149323E-02   1.790208E-02   9.201497E-03   9.167932E-03  -4.850794E-03   4.919268E-04
  4.223277E+00   2.046357E+00   2.504650E-01   9.741957E-01  -4.070045E-02   1.792508E-02   9.109365E-03   9.103702E-03  -4.808355E-03   4.840414E-04
  4.341598E+00   2.046942E+00   2.558592E-01   9.700376E-01  -3.956480E-02   1.790136E-02   9.032358E-03   8.986815E-03  -4.812654E-03   4.769040E-04
  4.461510E+00   2.047637E+00   2.610936E-01   9.657488E-01  -3.830008E-02   1.792508E-02   8.944331E-03   8.901193E-03  -4.791472E-03   4.693484E-04
  4.582659E+00   2.048447E+00   2.662936E-01   9.617171E-01  -3.678215E-02   1.786500E-02   8.802237E-03   8.800045E-03  -4.753690E-03   4.610084E-04
  4.704679E+00   2.049381E+00   2.711670E-01   9.576232E-01  -3.506475E-02   1.790792E-02   8.739399E-03   8.724373E-03  -4.713595E-03   4.568691E-04
  4.827191E+00   2.050449E+00   2.758974E-01   9.538864E-01  -3.310005E-02   1.790077E-02   8.691342E-03   8.646785E-03  -4.676171E-03   4.548847E-04
  4.949822E+00   2.051666E+00   2.802946E-01   9.502471E-01  -3.101186E-02   1.790345E-02   8.587097E-03   8.613529E-03  -4.632466E-03   4.537957E-04
  5.072192E+00   2.053049E+00   2.845120E-01   9.468703E-01  -2.876941E-02   1.794499E-02   8.532699E-03   8.608192E-03  -4.624656E-03   4.546738E-04
  5.193930E+00   2.054619E+00   2.883430E-01   9.438022E-01  -2.633483E-02   1.789939E-02   8.472752E-03   8.538195E-03  -4.614424E-03   4.569794E-04
  5.314673E+00   2.056397E+00   2.918634E-01   9.408963E-01  -2.392587E-02   1.794207E-02   8.452941E-03   8.502426E-03  -4.641453E-03   4.599577E-04
  5.434073E+00   2.058405E+00   2.950411E-01   9.384539E-01  -2.124818E-02   1.788998E-02   8.429544E-03   8.454592E-03  -4.609199E-03   4.633635E-04
  5.551807E+00   2.060666E+00   2.979011E-01   9.363904E-01  -1.855867E-02   1.782817E-02   8.413225E-03   8.484143E-03  -4.581982E-03   4.668994E-04
  5.667562E+00   2.063202E+00   3.004197E-01   9.345792E-01  -1.569844E-02   1.777387E-02   8.391214E-03   8.489065E-03  -4.550912E-03   4.698658E-04
  5.781057E+00   2.066033E+00   3.025347E-01   9.330773E-01  -1.291901E-02   1.776683E-02   8.403922E-03   8.482343E-03  -4.553483E-03   4.743674E-04
  5.892040E+00   2.069176E+00   3.043590E-01   9.319184E-01  -9.938200E-03   1.777530E-02   8.414961E-03   8.492106E-03  -4.571128E-03   4.784850E-04
  6.000284E+00   2.072642E+00   3.057661E-01   9.311760E-01  -6.973642E-03   1.770747E-02   8.413574E-03   8.505893E-03  -4.564090E-03   4.836038E-04
  6.105599E+00   2.076439E+00   3.069202E-01   9.308546E-01  -3.866435E-03   1.761895E-02   8.413230E-03   8.523591E-03  -4.563445E-03   4.885904E-04
  6.207824E+00   2.080570E+00   3.076579E-01   9.308265E-01  -8.247482E-04   1.750916E-02   8.414176E-03   8.514599E-03  -4.570173E-03   4.925817E-04
  6.306827E+00   2.085029E+00   3.081390E-01   9.311507E-01   2.266909E-03   1.744199E-02   8.407936E-03   8.516617E-03  -4.561472E-03   4.963226E-04
  6.402503E+00   2.089806E+00   3.082223E-01   9.318122E-01   5.233165E-03   1.739150E-02   8.428082E-03   8.527610E-03  -4.577650E-03   5.020981E-04
  6.494781E+00   2.094886E+00   3.080478E-01   9.327843E-01   8.246203E-03   1.732910E-02   8.423137E-03   8.561811E-03  -4.591817E-03   5.082057E-04
  6.583618E+00   2.100247E+00   3.075141E-01   9.340847E-01   1.109826E-02   1.724875E-02   8.453256E-03   8.580509E-03  -4.619168E-03   5.141209E-04
  6.669003E+00   2.105863E+00   3.067586E-01   9.357941E-01   1.406987E-02   1.706278E-02   8.504448E-03   8.576573E-03  -4.619238E-03   5.190341E-04
  6.750939E+00   2.111707E+00   3.057051E-01   9.377741E-01   1.683192E-02   1.692349E-02   8.528929E-03   8.585595E-03  -4.617272E-03   5.233510E-04
  6.829459E+00   2.117746E+00   3.044653E-01   9.400014E-01   1.965010E-02   1.673698E-02   8.557703E-03   8.606298E-03  -4.591850E-03   5.286454E-04
  6.904608E+00   2.123951E+00   3.029600E-01   9.424923E-01   2.223499E-02   1.655942E-02   8.586884E-03   8.616767E-03  -4.601430E-03   5.349049E-04
  6.976455E+00   2.130294E+00   3.013099E-01   9.450951E-01   2.479432E-02   1.639295E-02   8.605792E-03   8.628019E-03  -4.565004E-03   5.459861E-04
  7.045070E+00   2.136747E+00   2.994320E-01   9.478837E-01   2.713575E-02   1.627624E-02   8.662047E-03   8.671839E-03  -4.550792E-03   5.596745E-04
  7.112932E+00   2.143570E+00   2.973966E-01   9.508821E-01   2.951709E-02   1.616758E-02   8.707682E-03   8.712096E-03  -4.528487E-03   5.695497E-04
  7.181039E+00   2.150917E+00   2.950792E-01   9.542331E-01   3.176823E-02   1.599711E-02   8.737170E-03   8.722356E-03  -4.523221E-03   5.756033E-04
  7.248141E+00   2.158683E+00   2.925643E-01   9.577617E-01   3.402347E-02   1.585722E-02   8.747810E-03   8.730283E-03  -4.494427E-03   5.835645E-04
  7.314582E+00   2.166876E+00   2.898000E-01   9.616278E-01   3.609285E-02   1.566100E-02   8.781456E-03   8.726895E-03  -4.468193E-03   5.903271E-04
  7.380613E+00   2.175480E+00   2.868455E-01   9.657032E-01   3.813434E-02   1.548356E-02   8.807066E-03   8.714409E-03  -4.427746E-03   5.971732E-04
  7.446437E+00   2.184468E+00   2.836496E-01   9.700832E-01   3.996552E-02   1.526326E-02   8.833555E-03   8.728857E-03  -4.389714E-03   6.025369E-04
  7.512228E+00   2.193802E+00   2.802392E-01   9.746115E-01   4.177536E-02   1.507670E-02   8.822249E-03   8.711725E-03  -4.328333E-03   6.062712E-04
  7.578135E+00   2.203439E+00   2.765881E-01   9.794704E-01   4.328622E-02   1.486099E-02   8.818327E-03   8.713574E-03  -4.270148E-03   6.094006E-04
  7.644280E+00   2.213325E+00   2.727098E-01   9.844989E-01   4.478946E-02   1.466090E-02   8.814639E-03   8.697598E-03  -4.215218E-03   6.120296E-04
  7.710738E+00   2.223392E+00   2.685936E-01   9.898101E-01   4.594810E-02   1.441985E-02   8.791285E-03   8.667622E-03  -4.162625E-03   6.129893E-04
  7.777521E+00   2.233564E+00   2.642954E-01   9.952899E-01   4.707542E-02   1.420856E-02   8.788072E-03   8.655017E-03  -4.113056E-03   6.150546E-04
  7.844583E+00   2.243768E+00   2.597768E-01   1.000936E+00   4.783741E-02   1.397896E-02   8.754045E-03   8.626971E-03  -4.071083E-03   6.153458E-04
  7.911869E+00   2.253931E+00   2.551194E-01   1.006708E+00   4.853763E-02   1.376569E-02   8.742038E-03   8.581881E-03  -4.032083E-03   6.158380E-04
  7.979327E+00   2.263989E+00   2.503133E-01   1.012532E+00   4.885606E-02   1.352429E-02   8.715924E-03   8.558696E-03  -3.977254E-03   6.165079E-04
  8.046907E+00   2.273881E+00   2.454290E-01   1.018419E+00   4.910461E-02   1.331317E-02   8.674329E-03   8.516512E-03  -3.918283E-03   6.175743E-04
  8.114576E+00   2.283555E+00   2.404429E-01   1.024259E+00   4.892417E-02   1.310384E-02   8.657476E-03   8.469149E-03  -3.854811E-03   6.181882E-04
  8.182346E+00   2.292962E+00   2.354558E-01   1.030116E+00   4.867605E-02   1.288128E-02   8.617640E-03   8.442480E-03  -3.775336E-03   6.170108E-04
  8.250286E+00   2.302054E+00   2.304024E-01   1.035842E+00   4.797666E-02   1.271260E-02   8.577428E-03   8.404549E-03  -3.697500E-03   6.159092E-04
  8.318316E+00   2.310745E+00   2.254152E-01   1.041634E+00   4.726082E-02   1.248801E-02   8.561609E-03   8.361201E-03  -3.628604E-03   6.148435E-04
  8.385969E+00   2.318897E+00   2.204752E-01   1.047115E+00   4.608816E-02   1.227987E-02   8.530096E-03   8.309812E-03  -3.564589E-03   6.134193E-04
  8.452763E+00   2.326381E+00   2.157274E-01   1.052487E+00   4.495605E-02   1.207602E-02   8.511783E-03   8.262523E-03  -3.503040E-03   6.105534E-04
  8.517936E+00   2.333064E+00   2.111726E-01   1.057378E+00   4.344942E-02   1.188564E-02   8.461080E-03   8.221874E-03  -3.443081E-03   6.075024E-04
  8.580462E+00   2.338816E+00   2.069723E-01   1.061988E+00   4.208330E-02   1.171148E-02   8.438069E-03   8.212366E-03  -3.381286E-03   6.075000E-04
  8.639797E+00   2.343608E+00   2.030719E-01   1.066041E+00   4.048408E-02   1.157069E-02   8.408746E-03   8.165405E-03  -3.328998E-03   6.078769E-04
  8.695684E+00   2.347472E+00   1.995582E-01   1.069798E+00   3.908845E-02   1.142800E-02   8.418921E-03   8.154667E-03  -3.300741E-03   6.084644E-04
  8.747885E+00   2.350472E+00   1.963605E-01   1.072988E+00   3.753923E-02   1.131094E-02   8.398631E-03   8.110938E-03  -3.255751E-03   6.109379E-04
  8.796256E+00   2.352716E+00   1.935072E-01   1.075910E+00   3.623317E-02   1.122224E-02   8.427757E-03   8.123632E-03  -3.235996E-03   6.120607E-04
  8.840829E+00   2.354329E+00   1.909496E-01   1.078325E+00   3.482727E-02   1.112616E-02   8.390731E-03   8.071599E-03  -3.206991E-03   6.130791E-04
  8.881764E+00   2.355427E+00   1.886826E-01   1.080553E+00   3.367704E-02   1.108062E-02   8.460566E-03   8.114869E-03  -3.207821E-03   6.162385E-04
  8.919272E+00   2.356113E+00   1.866738E-01   1.082366E+00   3.245470E-02   1.098335E-02   8.385428E-03   8.043760E-03  -3.182605E-03   6.130913E-04
  8.953598E+00   2.356470E+00   1.848936E-01   1.084029E+00   3.146055E-02   1.099491E-02   8.482730E-03   8.112197E-03  -3.181191E-03   6.266125E-04
  8.985000E+00   2.356576E+00   1.833210E-01   1.085393E+00   3.043344E-02   1.091766E-02   8.433901E-03   8.056366E-03  -3.181463E-03   6.149440E-04
  9.000000E+00   2.356576E+00   1.818915E-01   1.086704E+00   2.955174E-02   1.090229E-02   8.465054E-03   8.077350E-03  -3.175754E-03   6.159446E-04
  0.000000E+00   2.379748E+00   1.843149E-01   1.086966E+00   2.942101E-02   1.057220E-02   8.150609E-03   7.843669E-03  -2.957191E-03   5.979957E-04
  1.416979E-02   2.379748E+00   1.828856E-01   1.088291E+00   2.857739E-02   1.055491E-02   8.183512E-03   7.853616E-03  -2.949288E-03   5.972007E-04
  4.270015E-02   2.379629E+00   1.815928E-01   1.089403E+00   2.771693E-02   1.055455E-02   8.213482E-03   7.877371E-03  -2.955688E-03   6.023427E-04
  7.159346E-02   2.379260E+00   1.802632E-01   1.090568E+00   2.686325E-02   1.054978E-02   8.243857E-03   7.894475E-03  -2.952967E-03   6.079186E-04
  1.008305E-01   2.378628E+00   1.789608E-01   1.091602E+00   2.598566E-02   1.056504E-02   8.286207E-03   7.925559E-03  -2.964875E-03   6.150899E-04
  1.304060E-01   2.377732E+00   1.776509E-01   1.092642E+00   2.512128E-02   1.056564E-02   8.322605E-03   7.965373E-03  -2.966551E-03   6.229618E-04
  1.603083E-01   2.376567E+00   1.763429E-01   1.093577E+00   2.423894E-02   1.059604E-02   8.372746E-03   7.996632E-03  -2.982043E-03   6.306742E-04
  1.905168E-01   2.375131E+00   1.750206E-01   1.094484E+00   2.336747E-02   1.061320E-02   8.415445E-03   8.043909E-03  -2.991479E-03   6.382885E-04
  2.209982E-01   2.373419E+00   1.736858E-01   1.095308E+00   2.248455E-02   1.065326E-02   8.473431E-03   8.078768E-03  -3.008666E-03   6.452312E-04
  2.517074E-01   2.371432E+00   1.723231E-01   1.096078E+00   2.161166E-02   1.068437E-02   8.523187E-03   8.124501E-03  -3.022715E-03   6.517623E-04
  2.825762E-01   2.369171E+00   1.709331E-01   1.096770E+00   2.073973E-02   1.072788E-02   8.580566E-03   8.176050E-03  -3.041452E-03   6.576377E-04
  3.135158E-01   2.366645E+00   1.695090E-01   1.097391E+00   1.987525E-02   1.076365E-02   8.640157E-03   8.208387E-03  -3.061315E-03   6.633045E-04
  3.444473E-01   2.363871E+00   1.680392E-01   1.097909E+00   1.901320E-02   1.082456E-02   8.700383E-03   8.270771E-03  -3.091777E-03   6.702648E-04
