  1.155208E+01   1.702083E+01   1.828722E+01   1.966970E+01   2.236421E+01   9.655902E-01   1.390266E+00   1.358808E+00   1.214993E+00   4.808214E-01   0.000000E+00
  1.150190E+01   1.700637E+01   1.829547E+01   1.968452E+01   2.231425E+01   9.550470E-01   1.366932E+00   1.326181E+00   1.174725E+00   4.969315E-01   0.000000E+00
  1.146156E+01   1.700461E+01   1.831656E+01   1.971101E+01   2.226399E+01   9.427393E-01   1.337979E+00   1.287911E+00   1.130265E+00   5.028749E-01   0.000000E+00
  1.143144E+01   1.701551E+01   1.835019E+01   1.974851E+01   2.221390E+01   9.283814E-01   1.303829E+00   1.244800E+00   1.082629E+00   4.990091E-01   0.000000E+00
  1.141175E+01   1.703890E+01   1.839598E+01   1.979632E+01   2.216474E+01   9.117953E-01   1.265039E+00   1.197738E+00   1.032838E+00   4.858836E-01   0.000000E+00
  1.140256E+01   1.707450E+01   1.845347E+01   1.985376E+01   2.211751E+01   8.928897E-01   1.222252E+00   1.147631E+00   9.818432E-01   4.641363E-01   0.000000E+00
  1.138719E+01   1.710114E+01   1.849968E+01   1.989720E+01   2.207341E+01   8.716522E-01   1.176169E+00   1.095387E+00   9.304917E-01   4.343957E-01   0.000000E+00
  1.138227E+01   1.713918E+01   1.855654E+01   1.995150E+01   2.203378E+01   8.480927E-01   1.127426E+00   1.041753E+00   8.793561E-01   3.971951E-01   0.000000E+00
  1.138765E+01   1.718818E+01   1.862355E+01   2.001522E+01   2.200009E+01   8.222634E-01   1.076607E+00   9.873441E-01   8.287951E-01   3.529194E-01   0.000000E+00
  1.140306E+01   1.724769E+01   1.870029E+01   2.008748E+01   2.197383E+01   7.942243E-01   1.024194E+00   9.325916E-01   7.788888E-01   3.017588E-01   0.000000E+00
  1.142815E+01   1.731729E+01   1.878640E+01   2.016783E+01   2.195648E+01   7.640412E-01   9.705480E-01   8.777264E-01   7.294334E-01   2.436942E-01   0.000000E+00
  1.146255E+01   1.739657E+01   1.888160E+01   2.025619E+01   2.194949E+01   7.317804E-01   9.159028E-01   8.227746E-01   6.799518E-01   1.785036E-01   0.000000E+00
  1.150586E+01   1.748519E+01   1.898576E+01   2.035281E+01   2.195416E+01   6.975124E-01   8.603661E-01   7.675715E-01   6.297193E-01   1.057917E-01   0.000000E+00
  1.155769E+01   1.758286E+01   1.909885E+01   2.045826E+01   2.197168E+01   6.613192E-01   8.039367E-01   7.117885E-01   5.778118E-01   2.503887E-02   0.000000E+00
  1.161767E+01   1.768936E+01   1.922094E+01   2.057342E+01   2.200305E+01   6.233028E-01   7.465258E-01   6.549655E-01   5.231605E-01  -6.433107E-02   0.000000E+00
  1.168540E+01   1.780451E+01   1.935225E+01   2.069940E+01   2.204912E+01   5.835989E-01   6.879896E-01   5.965596E-01   4.646190E-01  -1.628692E-01   0.000000E+00
  1.174429E+01   1.790681E+01   1.947021E+01   2.081583E+01   2.211061E+01   5.424073E-01   6.282032E-01   5.360362E-01   4.010784E-01  -2.710121E-01   0.000000E+00
  1.181029E+01   1.801748E+01   1.959799E+01   2.094774E+01   2.218818E+01   4.999337E-01   5.669856E-01   4.728062E-01   3.314275E-01  -3.889944E-01   0.000000E+00
  1.188312E+01   1.813640E+01   1.973596E+01   2.109588E+01   2.228245E+01   4.564857E-01   5.042486E-01   4.063994E-01   2.547633E-01  -5.167186E-01   0.000000E+00
  1.196243E+01   1.826344E+01   1.988446E+01   2.126131E+01   2.239411E+01   4.124309E-01   4.399794E-01   3.364574E-01   1.703826E-01  -6.536870E-01   0.000000E+00
  1.204779E+01   1.839836E+01   2.004370E+01   2.144503E+01   2.252403E+01   3.682127E-01   3.742783E-01   2.627865E-01   7.786974E-02  -7.989163E-01   0.000000E+00
  1.213871E+01   1.854081E+01   2.021368E+01   2.164767E+01   2.267330E+01   3.243441E-01   3.073707E-01   1.853815E-01  -2.287300E-02  -9.508850E-01   0.000000E+00
  1.223466E+01   1.869024E+01   2.039407E+01   2.186934E+01   2.284319E+01   2.813945E-01   2.396044E-01   1.044300E-01  -1.316334E-01  -1.107509E+00   0.000000E+00
  1.233501E+01   1.884584E+01   2.058409E+01   2.210925E+01   2.303509E+01   2.399646E-01   1.714264E-01   2.029167E-02  -2.478940E-01  -1.266154E+00   0.000000E+00
  1.243903E+01   1.900652E+01   2.078240E+01   2.236532E+01   2.325028E+01   2.006481E-01   1.033382E-01  -6.654723E-02  -3.708235E-01  -1.423681E+00   0.000000E+00
  1.254586E+01   1.917081E+01   2.098696E+01   2.263406E+01   2.348957E+01   1.639847E-01   3.583375E-02  -1.555431E-01  -4.994472E-01  -1.576520E+00   0.000000E+00
  1.264328E+01   1.932137E+01   2.117895E+01   2.289862E+01   2.375283E+01   1.304084E-01  -3.064559E-02  -2.461322E-01  -6.326812E-01  -1.720758E+00   0.000000E+00
  1.274145E+01   1.947139E+01   2.137073E+01   2.316486E+01   2.403853E+01   1.001317E-01  -9.589947E-02  -3.379643E-01  -7.695971E-01  -1.852215E+00   0.000000E+00
  1.283921E+01   1.961825E+01   2.155788E+01   2.342426E+01   2.434326E+01   7.319988E-02  -1.599081E-01  -4.308355E-01  -9.093510E-01  -1.966426E+00   0.000000E+00
  1.293530E+01   1.975899E+01   2.173526E+01   2.366715E+01   2.466155E+01   4.938401E-02  -2.229493E-01  -5.248108E-01  -1.051308E+00  -2.058641E+00   0.000000E+00
  1.302840E+01   1.989045E+01   2.189720E+01   2.388312E+01   2.498595E+01   2.818240E-02  -2.855932E-01  -6.202086E-01  -1.195005E+00  -2.123713E+00   0.000000E+00
  1.311720E+01   2.000932E+01   2.203781E+01   2.406180E+01   2.530761E+01   8.840207E-03  -3.486575E-01  -7.175339E-01  -1.340042E+00  -2.155966E+00   0.000000E+00
  1.320049E+01   2.011237E+01   2.215132E+01   2.419367E+01   2.561711E+01  -9.591324E-03  -4.131048E-01  -8.173389E-01  -1.485846E+00  -2.149076E+00   0.000000E+00
  1.327716E+01   2.019660E+01   2.223255E+01   2.427111E+01   2.590557E+01  -2.815491E-02  -4.798823E-01  -9.200149E-01  -1.631419E+00  -2.096075E+00   0.000000E+00
  1.334630E+01   2.025940E+01   2.227733E+01   2.428922E+01   2.616574E+01  -4.786006E-02  -5.497254E-01  -1.025547E+00  -1.774986E+00  -1.989570E+00   0.000000E+00
  1.340715E+01   2.029875E+01   2.228292E+01   2.424651E+01   2.639280E+01  -6.953937E-02  -6.229450E-01  -1.133262E+00  -1.913698E+00  -1.822283E+00   0.000000E+00
  1.345616E+01   2.031174E+01   2.224941E+01   2.415671E+01   2.658478E+01  -9.370988E-02  -6.992351E-01  -1.241631E+00  -2.043515E+00  -1.587955E+00   0.000000E+00
  1.349597E+01   2.029957E+01   2.217674E+01   2.401269E+01   2.674248E+01  -1.204837E-01  -7.775622E-01  -1.348153E+00  -2.159234E+00  -1.282576E+00   0.000000E+00
  1.352630E+01   2.026257E+01   2.206763E+01   2.382432E+01   2.686898E+01  -1.495314E-01  -8.561378E-01  -1.449394E+00  -2.254530E+00  -9.058211E-01   0.000000E+00
  1.354695E+01   2.020193E+01   2.192651E+01   2.360353E+01   2.696904E+01  -1.801127E-01  -9.325044E-01  -1.541166E+00  -2.322527E+00  -4.624238E-01   0.000000E+00
  1.355779E+01   2.011951E+01   2.175910E+01   2.336320E+01   2.704849E+01  -2.111902E-01  -1.003744E+00  -1.618869E+00  -2.356408E+00   3.678333E-02   0.000000E+00
  1.355873E+01   2.001780E+01   2.157196E+01   2.311598E+01   2.711376E+01  -2.416057E-01  -1.066778E+00  -1.677930E+00  -2.350178E+00   5.744920E-01   0.000000E+00
  1.354974E+01   1.989972E+01   2.137200E+01   2.287330E+01   2.717189E+01  -2.702857E-01  -1.118718E+00  -1.714293E+00  -2.299393E+00   1.127447E+00   0.000000E+00
  1.353085E+01   1.976845E+01   2.116600E+01   2.264455E+01   2.723064E+01  -2.964364E-01  -1.157189E+00  -1.724859E+00  -2.201778E+00   1.668003E+00   0.000000E+00
  1.350219E+01   1.962731E+01   2.096015E+01   2.243676E+01   2.729856E+01  -3.196867E-01  -1.180584E+00  -1.707813E+00  -2.057618E+00   2.166627E+00   0.000000E+00
  1.346400E+01   1.947958E+01   2.075987E+01   2.225467E+01   2.738460E+01  -3.401447E-01  -1.188192E+00  -1.662779E+00  -1.869872E+00   2.595029E+00   0.000000E+00
  1.341653E+01   1.933285E+01   2.057757E+01   2.211563E+01   2.749683E+01  -3.583592E-01  -1.180170E+00  -1.590757E+00  -1.643860E+00   2.929465E+00   0.000000E+00
  1.336087E+01   1.918609E+01   2.040921E+01   2.200436E+01   2.764016E+01  -3.751887E-01  -1.157395E+00  -1.493962E+00  -1.387243E+00   3.153597E+00   0.000000E+00
  1.329808E+01   1.904260E+01   2.025806E+01   2.192314E+01   2.781369E+01  -3.915587E-01  -1.121172E+00  -1.375469E+00  -1.109017E+00   3.260429E+00   0.000000E+00
  1.322966E+01   1.890586E+01   2.012707E+01   2.187408E+01   2.800858E+01  -4.082533E-01  -1.072955E+00  -1.238892E+00  -8.190886E-01   3.252943E+00   0.000000E+00
  1.315765E+01   1.877962E+01   2.001923E+01   2.185968E+01   2.820762E+01  -4.257022E-01  -1.014081E+00  -1.088061E+00  -5.274242E-01   3.143403E+00   0.000000E+00
  1.308463E+01   1.866795E+01   1.993769E+01   2.188291E+01   2.838702E+01  -4.438413E-01  -9.455893E-01  -9.267829E-01  -2.432738E-01   2.951521E+00   0.000000E+00
  1.301363E+01   1.857516E+01   1.988578E+01   2.194659E+01   2.852045E+01  -4.620670E-01  -8.681696E-01  -7.586866E-01   2.543695E-02   2.701818E+00   0.000000E+00
  1.294808E+01   1.850565E+01   1.986691E+01   2.205308E+01   2.858409E+01  -4.792958E-01  -7.822430E-01  -5.871364E-01   2.728076E-01   2.420622E+00   0.000000E+00
  1.289151E+01   1.846357E+01   1.988414E+01   2.220338E+01   2.856154E+01  -4.941012E-01  -6.881273E-01  -4.151956E-01   4.952868E-01   2.133100E+00   0.000000E+00
  1.284738E+01   1.845253E+01   1.993978E+01   2.239637E+01   2.844716E+01  -5.048969E-01  -5.862342E-01  -2.455482E-01   6.916789E-01   1.860724E+00   0.000000E+00
  1.283060E+01   1.848496E+01   2.004553E+01   2.263660E+01   2.824717E+01  -5.101152E-01  -4.771722E-01  -8.027387E-02   8.625164E-01   1.619448E+00   0.000000E+00
  1.283138E+01   1.855243E+01   2.019046E+01   2.290556E+01   2.797835E+01  -5.083691E-01  -3.619247E-01   7.903998E-02   1.010409E+00   1.418798E+00   0.000000E+00
  1.285136E+01   1.865466E+01   2.037201E+01   2.319427E+01   2.766474E+01  -4.985007E-01  -2.417035E-01   2.315009E-01   1.139302E+00   1.261882E+00   0.000000E+00
  1.289132E+01   1.878968E+01   2.058535E+01   2.349132E+01   2.733319E+01  -4.796173E-01  -1.177827E-01   3.769131E-01   1.253861E+00   1.146148E+00   0.000000E+00
  1.295113E+01   1.895378E+01   2.082344E+01   2.378372E+01   2.700858E+01  -4.510415E-01   8.705130E-03   5.157687E-01   1.358929E+00   1.064635E+00   0.000000E+00
  1.302983E+01   1.914176E+01   2.107734E+01   2.405796E+01   2.670980E+01  -4.122393E-01   1.369977E-01   6.491863E-01   1.459043E+00   1.007419E+00   0.000000E+00
  1.312571E+01   1.934711E+01   2.133690E+01   2.430107E+01   2.644720E+01  -3.627519E-01   2.668172E-01   7.787936E-01   1.558065E+00   9.630126E-01   0.000000E+00
  1.323649E+01   1.956247E+01   2.159144E+01   2.450150E+01   2.622182E+01  -3.021533E-01   3.983904E-01   9.065294E-01   1.658876E+00   9.195740E-01   0.000000E+00
  1.335939E+01   1.978000E+01   2.183043E+01   2.465029E+01   2.602660E+01  -2.300793E-01   5.322987E-01   1.034288E+00   1.763142E+00   8.659359E-01   0.000000E+00
  1.349125E+01   1.999183E+01   2.204431E+01   2.474185E+01   2.584903E+01  -1.462879E-01   6.692511E-01   1.163624E+00   1.871129E+00   7.924711E-01   0.000000E+00
  1.365407E+01   2.021713E+01   2.225149E+01   2.480122E+01   2.567459E+01  -5.062319E-02   8.099935E-01   1.295612E+00   1.981719E+00   6.918371E-01   0.000000E+00
  1.381922E+01   2.042299E+01   2.241986E+01   2.479958E+01   2.549010E+01   5.659351E-02   9.545509E-01   1.430059E+00   2.092133E+00   5.595764E-01   0.000000E+00
  1.398351E+01   2.060400E+01   2.254590E+01   2.474598E+01   2.528635E+01   1.746626E-01   1.102282E+00   1.565739E+00   2.198423E+00   3.946207E-01   0.000000E+00
  1.414386E+01   2.075615E+01   2.262908E+01   2.465218E+01   2.505946E+01   3.023295E-01   1.251630E+00   1.700359E+00   2.295679E+00   1.994422E-01   0.000000E+00
  1.429732E+01   2.087695E+01   2.267129E+01   2.453240E+01   2.481117E+01   4.377654E-01   1.400128E+00   1.830594E+00   2.378635E+00  -2.003833E-02   0.000000E+00
  1.444141E+01   2.096552E+01   2.267666E+01   2.440212E+01   2.454801E+01   5.786125E-01   1.544526E+00   1.952399E+00   2.442319E+00  -2.548743E-01   0.000000E+00
  1.457385E+01   2.102256E+01   2.265129E+01   2.427630E+01   2.428000E+01   7.220328E-01   1.681044E+00   2.061489E+00   2.482657E+00  -4.938169E-01   0.000000E+00
  1.469274E+01   2.105021E+01   2.260259E+01   2.416754E+01   2.401892E+01   8.648271E-01   1.805712E+00   2.153794E+00   2.497008E+00  -7.242832E-01   0.000000E+00
  1.479657E+01   2.105180E+01   2.253841E+01   2.408446E+01   2.377666E+01   1.003588E+00   1.914752E+00   2.225923E+00   2.484517E+00  -9.334820E-01   0.000000E+00
  1.488433E+01   2.103153E+01   2.246634E+01   2.403082E+01   2.356372E+01   1.134873E+00   2.004946E+00   2.275585E+00   2.446211E+00  -1.109588E+00   0.000000E+00
  1.496414E+01   2.100753E+01   2.240821E+01   2.402699E+01   2.338816E+01   1.255432E+00   2.073976E+00   2.301808E+00   2.384831E+00  -1.242843E+00   0.000000E+00
  1.502735E+01   2.097082E+01   2.235327E+01   2.405898E+01   2.325483E+01   1.362230E+00   2.120475E+00   2.304859E+00   2.304575E+00  -1.326450E+00   0.000000E+00
  1.507364E+01   2.092469E+01   2.230279E+01   2.410093E+01   2.316472E+01   1.453855E+00   2.145381E+00   2.287464E+00   2.211809E+00  -1.356502E+00   0.000000E+00
  1.510416E+01   2.087262E+01   2.225670E+01   2.414374E+01   2.311657E+01   1.526582E+00   2.147837E+00   2.250486E+00   2.110614E+00  -1.334338E+00   0.000000E+00
  1.511921E+01   2.081567E+01   2.221263E+01   2.417685E+01   2.310562E+01   1.579605E+00   2.130192E+00   2.197840E+00   2.007385E+00  -1.263611E+00   0.000000E+00
  1.511931E+01   2.075371E+01   2.216575E+01   2.419093E+01   2.312526E+01   1.612160E+00   2.094845E+00   2.133107E+00   1.907474E+00  -1.151303E+00   0.000000E+00
  1.510478E+01   2.068518E+01   2.211033E+01   2.417837E+01   2.316769E+01   1.624208E+00   2.044660E+00   2.059982E+00   1.815479E+00  -1.006560E+00   0.000000E+00
  1.507571E+01   2.060751E+01   2.204049E+01   2.413385E+01   2.322461E+01   1.616398E+00   1.982701E+00   1.981989E+00   1.734983E+00  -8.398241E-01   0.000000E+00
  1.503193E+01   2.051760E+01   2.195106E+01   2.405438E+01   2.328788E+01   1.590033E+00   1.912042E+00   1.902307E+00   1.668429E+00  -6.619298E-01   0.000000E+00
  1.497306E+01   2.041231E+01   2.183809E+01   2.393910E+01   2.335000E+01   1.547025E+00   1.835643E+00   1.823693E+00   1.617088E+00  -4.833108E-01   0.000000E+00
  1.490151E+01   2.029449E+01   2.170649E+01   2.378972E+01   2.340449E+01   1.489805E+00   1.756263E+00   1.748442E+00   1.581116E+00  -3.133657E-01   0.000000E+00
  1.481396E+01   2.015715E+01   2.154892E+01   2.360905E+01   2.344607E+01   1.421230E+00   1.676463E+00   1.678463E+00   1.559700E+00  -1.599992E-01   0.000000E+00
  1.471005E+01   1.999989E+01   2.136661E+01   2.340010E+01   2.347090E+01   1.344430E+00   1.598572E+00   1.615266E+00   1.551188E+00  -2.932574E-02   0.000000E+00
  1.458975E+01   1.982357E+01   2.116231E+01   2.316708E+01   2.347656E+01   1.262666E+00   1.524687E+00   1.559994E+00   1.553320E+00   7.449281E-02   0.000000E+00
  1.445346E+01   1.963031E+01   2.094020E+01   2.291493E+01   2.346215E+01   1.179160E+00   1.456654E+00   1.513432E+00   1.563442E+00   1.493062E-01   0.000000E+00
  1.430207E+01   1.942325E+01   2.070505E+01   2.264915E+01   2.342818E+01   1.096929E+00   1.396032E+00   1.475996E+00   1.578719E+00   1.949471E-01   0.000000E+00
  1.413700E+01   1.920627E+01   2.046225E+01   2.237556E+01   2.337646E+01   1.018645E+00   1.344039E+00   1.447714E+00   1.596340E+00   2.131199E-01   0.000000E+00
  1.396014E+01   1.898367E+01   2.021798E+01   2.210008E+01   2.330988E+01   9.465191E-01   1.301499E+00   1.428279E+00   1.613688E+00   2.072032E-01   0.000000E+00
  1.377379E+01   1.875990E+01   1.997672E+01   2.182854E+01   2.323221E+01   8.822315E-01   1.268802E+00   1.416883E+00   1.628465E+00   1.819622E-01   0.000000E+00
  1.358051E+01   1.853922E+01   1.974361E+01   2.156645E+01   2.314776E+01   8.269117E-01   1.245877E+00   1.412440E+00   1.638781E+00   1.431705E-01   0.000000E+00
  1.338131E+01   1.832472E+01   1.952317E+01   2.131901E+01   2.306110E+01   7.811568E-01   1.232199E+00   1.413557E+00   1.643183E+00   9.715877E-02   0.000000E+00
  1.318066E+01   1.812059E+01   1.931888E+01   2.109043E+01   2.297675E+01   7.450739E-01   1.226822E+00   1.418622E+00   1.640644E+00   5.031409E-02   0.000000E+00
  1.298114E+01   1.792955E+01   1.913340E+01   2.088350E+01   2.289889E+01   7.183614E-01   1.228449E+00   1.425893E+00   1.630511E+00   8.573969E-03   0.000000E+00
  1.278508E+01   1.775365E+01   1.896840E+01   2.070000E+01   2.283117E+01   7.003859E-01   1.235501E+00   1.433561E+00   1.612433E+00  -2.304207E-02   0.000000E+00
  1.259456E+01   1.759428E+01   1.882465E+01   2.054059E+01   2.277646E+01   6.902594E-01   1.246204E+00   1.439825E+00   1.586277E+00  -4.081553E-02   0.000000E+00
  1.241135E+01   1.745215E+01   1.870224E+01   2.040475E+01   2.273676E+01   6.869038E-01   1.258658E+00   1.442975E+00   1.552027E+00  -4.258968E-02   0.000000E+00
  1.223691E+01   1.732739E+01   1.860029E+01   2.029116E+01   2.271311E+01   6.891059E-01   1.270921E+00   1.441380E+00   1.509734E+00  -2.788505E-02   0.000000E+00
  1.207246E+01   1.721964E+01   1.851730E+01   2.019773E+01   2.270563E+01   6.955570E-01   1.281068E+00   1.433563E+00   1.459461E+00   2.136149E-03   0.000000E+00
  1.191894E+01   1.712813E+01   1.845144E+01   2.012186E+01   2.271355E+01   7.048877E-01   1.287260E+00   1.418243E+00   1.401257E+00   4.484516E-02   0.000000E+00
  1.177711E+01   1.705178E+01   1.840063E+01   2.006063E+01   2.273536E+01   7.156992E-01   1.287803E+00   1.394356E+00   1.335185E+00   9.643644E-02   0.000000E+00
  1.163602E+01   1.697646E+01   1.834911E+01   2.000988E+01   2.276901E+01   7.265960E-01   1.281219E+00   1.361117E+00   1.261371E+00   1.522975E-01   0.000000E+00
  1.150794E+01   1.691381E+01   1.830861E+01   1.996629E+01   2.281201E+01   7.362473E-01   1.266321E+00   1.318047E+00   1.180095E+00   2.074196E-01   0.000000E+00
  1.139326E+01   1.686261E+01   1.827738E+01   1.992841E+01   2.286171E+01   7.433883E-01   1.242220E+00   1.264962E+00   1.091776E+00   2.568035E-01   0.000000E+00
  1.129223E+01   1.682174E+01   1.825404E+01   1.989486E+01   2.291539E+01   7.468982E-01   1.208406E+00   1.202042E+00   9.970927E-01   2.958435E-01   0.000000E+00
  1.120495E+01   1.679031E+01   1.823758E+01   1.986468E+01   2.297038E+01   7.458540E-01   1.164775E+00   1.129852E+00   8.970126E-01   3.206453E-01   0.000000E+00
  1.113139E+01   1.676763E+01   1.822741E+01   1.983739E+01   2.302418E+01   7.395679E-01   1.111637E+00   1.049320E+00   7.927823E-01   3.282581E-01   0.000000E+00
  1.107135E+01   1.675320E+01   1.822331E+01   1.981299E+01   2.307450E+01   7.276132E-01   1.049685E+00   9.616975E-01   6.858773E-01   3.168085E-01   0.000000E+00
  1.102448E+01   1.674674E+01   1.822542E+01   1.979200E+01   2.311932E+01   7.098256E-01   9.799380E-01   8.684749E-01   5.778848E-01   2.855322E-01   0.000000E+00
  1.099025E+01   1.674809E+01   1.823410E+01   1.977526E+01   2.315701E+01   6.862821E-01   9.036511E-01   7.712769E-01   4.703956E-01   2.347119E-01   0.000000E+00
  1.096794E+01   1.675719E+01   1.824990E+01   1.976382E+01   2.318640E+01   6.572624E-01   8.222118E-01   6.717422E-01   3.648854E-01   1.655404E-01   0.000000E+00
  1.094170E+01   1.675538E+01   1.825347E+01   1.975736E+01   2.320693E+01   6.232136E-01   7.370921E-01   5.714856E-01   2.625350E-01   7.993679E-02   0.000000E+00
  1.092573E+01   1.676138E+01   1.826551E+01   1.975626E+01   2.321886E+01   5.846393E-01   6.496031E-01   4.718124E-01   1.642263E-01  -1.965651E-02   0.000000E+00
