  8.301289E+00   1.313534E+01   1.418857E+01   1.528225E+01   2.151559E+01   1.630696E-01   7.250477E-01   1.173264E+00   1.850378E+00   2.117846E+00   4.880750E+01
  8.214065E+00   1.301602E+01   1.407882E+01   1.522805E+01   2.199556E+01   2.010815E-01   7.987673E-01   1.234723E+00   1.862573E+00   1.798125E+00   4.880875E+01
  8.127777E+00   1.291016E+01   1.398849E+01   1.519325E+01   2.249039E+01   2.259986E-01   8.467413E-01   1.264349E+00   1.834682E+00   1.442387E+00   4.881000E+01
  8.045397E+00   1.282028E+01   1.391857E+01   1.517457E+01   2.296330E+01   2.365134E-01   8.669014E-01   1.260122E+00   1.765312E+00   1.055317E+00   4.881125E+01
  7.969027E+00   1.274764E+01   1.386854E+01   1.516765E+01   2.337904E+01   2.312451E-01   8.572731E-01   1.220195E+00   1.653149E+00   6.423186E-01   4.881250E+01
  7.899781E+00   1.269208E+01   1.383634E+01   1.516741E+01   2.370932E+01   2.088124E-01   8.161054E-01   1.143053E+00   1.497224E+00   2.097924E-01   4.881375E+01
  7.837709E+00   1.265200E+01   1.381840E+01   1.516847E+01   2.393800E+01   1.679761E-01   7.421000E-01   1.027797E+00   1.297327E+00  -2.341710E-01   4.881500E+01
  7.781785E+00   1.262446E+01   1.380996E+01   1.516578E+01   2.406490E+01   1.078773E-01   6.347637E-01   8.745535E-01   1.054644E+00  -6.787621E-01   4.881625E+01
  7.730008E+00   1.260542E+01   1.380553E+01   1.515549E+01   2.410765E+01   2.838249E-02   4.948801E-01   6.850353E-01   7.725590E-01  -1.109395E+00   4.881750E+01
  7.679645E+00   1.259016E+01   1.379960E+01   1.513587E+01   2.410069E+01  -6.948527E-02   3.250635E-01   4.631776E-01   4.574990E-01  -1.507147E+00   4.881875E+01
  7.627653E+00   1.257392E+01   1.378742E+01   1.510823E+01   2.409124E+01  -1.830954E-01   1.302872E-01   2.157231E-01   1.195489E-01  -1.849319E+00   4.882000E+01
  7.571218E+00   1.255258E+01   1.376590E+01   1.507738E+01   2.413197E+01  -3.078686E-01  -8.177769E-02  -4.746296E-02  -2.274858E-01  -2.111586E+00   4.882125E+01
  7.508339E+00   1.252336E+01   1.373428E+01   1.505098E+01   2.427140E+01  -4.372060E-01  -3.008126E-01  -3.135970E-01  -5.668444E-01  -2.271817E+00   4.882250E+01
  7.438297E+00   1.248531E+01   1.369448E+01   1.503764E+01   2.454329E+01  -5.628381E-01  -5.144569E-01  -5.678763E-01  -8.804799E-01  -2.314975E+00   4.882375E+01
  7.361936E+00   1.243957E+01   1.365090E+01   1.504388E+01   2.495768E+01  -6.756513E-01  -7.095064E-01  -7.950634E-01  -1.151463E+00  -2.237864E+00   4.882500E+01
  7.281924E+00   1.238919E+01   1.360949E+01   1.507139E+01   2.549613E+01  -7.669348E-01  -8.735623E-01  -9.815039E-01  -1.366681E+00  -2.052151E+00   4.882625E+01
  7.201992E+00   1.233850E+01   1.357633E+01   1.511476E+01   2.611276E+01  -8.297832E-01  -9.968052E-01  -1.117131E+00  -1.518891E+00  -1.784320E+00   4.882750E+01
  7.126398E+00   1.229221E+01   1.355593E+01   1.516371E+01   2.674160E+01  -8.603130E-01  -1.073475E+00  -1.196976E+00  -1.607982E+00  -1.472017E+00   4.882875E+01
  7.059117E+00   1.225436E+01   1.354988E+01   1.520721E+01   2.730854E+01  -8.583634E-01  -1.102680E+00  -1.221806E+00  -1.640590E+00  -1.157322E+00   4.883000E+01
  7.003121E+00   1.222741E+01   1.355640E+01   1.523864E+01   2.774515E+01  -8.274581E-01  -1.088317E+00  -1.197741E+00  -1.627966E+00  -8.785496E-01   4.883125E+01
  6.959880E+00   1.221174E+01   1.357100E+01   1.525929E+01   2.800119E+01  -7.740126E-01  -1.038111E+00  -1.134916E+00  -1.582723E+00  -6.627908E-01   4.883250E+01
  6.929255E+00   1.220579E+01   1.358790E+01   1.527805E+01   2.805295E+01  -7.059859E-01  -9.620186E-01  -1.045490E+00  -1.515453E+00  -5.213492E-01   4.883375E+01
  6.909824E+00   1.220677E+01   1.360188E+01   1.530709E+01   2.790543E+01  -6.313408E-01  -8.703991E-01  -9.414561E-01  -1.432556E+00  -4.493230E-01   4.883500E+01
  6.899539E+00   1.221170E+01   1.360986E+01   1.535544E+01   2.758825E+01  -5.567175E-01  -7.723971E-01  -8.328075E-01  -1.336190E+00  -4.292545E-01   4.883625E+01
  6.896497E+00   1.221846E+01   1.361177E+01   1.542382E+01   2.714645E+01  -4.866349E-01  -6.749000E-01  -7.264403E-01  -1.226185E+00  -4.374688E-01   4.883750E+01
  6.899594E+00   1.222644E+01   1.361060E+01   1.550410E+01   2.662912E+01  -4.233460E-01  -5.822198E-01  -6.260070E-01  -1.102593E+00  -4.509533E-01   4.883875E+01
  6.908825E+00   1.223670E+01   1.361144E+01   1.558362E+01   2.607906E+01  -3.672582E-01  -4.964327E-01  -5.325964E-01  -9.673306E-01  -4.526706E-01   4.884000E+01
  6.925175E+00   1.225166E+01   1.362014E+01   1.565163E+01   2.552638E+01  -3.176795E-01  -4.181300E-01  -4.458967E-01  -8.243107E-01  -4.340121E-01   4.884125E+01
  6.950144E+00   1.227426E+01   1.364168E+01   1.570388E+01   2.498728E+01  -2.736051E-01  -3.472712E-01  -3.653935E-01  -6.786288E-01  -3.942941E-01   4.884250E+01
  6.985098E+00   1.230708E+01   1.367916E+01   1.574347E+01   2.446722E+01  -2.343089E-01  -2.838702E-01  -2.912147E-01  -5.357133E-01  -3.382281E-01   4.884375E+01
  7.030686E+00   1.235154E+01   1.373328E+01   1.577867E+01   2.396662E+01  -1.996255E-01  -2.283596E-01  -2.244285E-01  -4.008382E-01  -2.727497E-01   4.884500E+01
  7.086470E+00   1.240745E+01   1.380245E+01   1.581958E+01   2.348670E+01  -1.699268E-01  -1.816104E-01  -1.668293E-01  -2.788771E-01  -2.044057E-01   4.884625E+01
  7.150871E+00   1.247307E+01   1.388333E+01   1.587522E+01   2.303348E+01  -1.458956E-01  -1.447005E-01  -1.204270E-01  -1.740565E-01  -1.379010E-01   4.884750E+01
  7.221391E+00   1.254538E+01   1.397165E+01   1.595204E+01   2.261897E+01  -1.282249E-01  -1.185762E-01  -8.688411E-02  -8.964407E-02  -7.575410E-02   4.884875E+01
  7.295046E+00   1.262069E+01   1.406295E+01   1.605344E+01   2.225935E+01  -1.173558E-01  -1.037422E-01  -6.709099E-02  -2.765798E-02  -1.858630E-02   4.885000E+01
  7.368823E+00   1.269529E+01   1.415321E+01   1.618035E+01   2.197089E+01  -1.133079E-01  -1.000568E-01  -6.095031E-02   1.125862E-02   3.450842E-02   4.885125E+01
  7.440065E+00   1.276587E+01   1.423933E+01   1.633199E+01   2.176478E+01  -1.156346E-01  -1.066848E-01  -6.740228E-02   2.780158E-02   8.584049E-02   4.885250E+01
  7.506678E+00   1.282993E+01   1.431925E+01   1.650646E+01   2.164277E+01  -1.234721E-01  -1.221745E-01  -8.460813E-02   2.374105E-02   1.392304E-01   4.885375E+01
  7.567212E+00   1.288589E+01   1.439203E+01   1.670090E+01   2.159496E+01  -1.356561E-01  -1.446341E-01  -1.102383E-01   1.568910E-03   2.000591E-01   4.885500E+01
  7.620861E+00   1.293310E+01   1.445759E+01   1.691154E+01   2.160067E+01  -1.508688E-01  -1.719534E-01  -1.417843E-01  -3.591221E-02   2.749378E-01   4.885625E+01
  7.667396E+00   1.297171E+01   1.451659E+01   1.713363E+01   2.163219E+01  -1.677893E-01  -2.020341E-01  -1.768482E-01  -8.582393E-02   3.708385E-01   4.885750E+01
  7.707096E+00   1.300260E+01   1.457014E+01   1.736092E+01   2.166044E+01  -1.852327E-01  -2.329991E-01  -2.133788E-01  -1.454436E-01   4.937809E-01   4.885875E+01
  7.740693E+00   1.302722E+01   1.461964E+01   1.758581E+01   2.166104E+01  -2.022542E-01  -2.633482E-01  -2.498190E-01  -2.122861E-01   6.473661E-01   4.886000E+01
  7.769325E+00   1.304746E+01   1.466658E+01   1.779961E+01   2.161932E+01  -2.182154E-01  -2.920518E-01  -2.851699E-01  -2.841127E-01   8.315192E-01   4.886125E+01
  7.794492E+00   1.306552E+01   1.471247E+01   1.799320E+01   2.153330E+01  -2.328037E-01  -3.185727E-01  -3.189700E-01  -3.588817E-01   1.041741E+00   4.886250E+01
  7.817990E+00   1.308381E+01   1.475871E+01   1.815799E+01   2.141411E+01  -2.460037E-01  -3.428159E-01  -3.511934E-01  -4.346868E-01   1.269055E+00   4.886375E+01
  7.841807E+00   1.310472E+01   1.480654E+01   1.828706E+01   2.128402E+01  -2.580233E-01  -3.650170E-01  -3.820949E-01  -5.096729E-01   1.500691E+00   4.886500E+01
  7.867993E+00   1.313053E+01   1.485699E+01   1.837606E+01   2.117239E+01  -2.691872E-01  -3.855854E-01  -4.120153E-01  -5.819745E-01   1.721427E+00   4.886625E+01
  7.898499E+00   1.316319E+01   1.491084E+01   1.842387E+01   2.111050E+01  -2.798124E-01  -4.049272E-01  -4.411809E-01  -6.496576E-01   1.915393E+00   4.886750E+01
  7.935022E+00   1.320421E+01   1.496863E+01   1.843268E+01   2.112617E+01  -2.900874E-01  -4.232759E-01  -4.695251E-01  -7.106810E-01   2.068071E+00   4.886875E+01
  7.978858E+00   1.325451E+01   1.503062E+01   1.840772E+01   2.123904E+01  -2.999755E-01  -4.405564E-01  -4.965589E-01  -7.628842E-01   2.168182E+00   4.887000E+01
  8.030788E+00   1.331436E+01   1.509672E+01   1.835639E+01   2.145745E+01  -3.091662E-01  -4.563147E-01  -5.213231E-01  -8.040195E-01   2.209166E+00   4.887125E+01
  8.091002E+00   1.338335E+01   1.516656E+01   1.828730E+01   2.177719E+01  -3.170801E-01  -4.697208E-01  -5.424279E-01  -8.318417E-01   2.190032E+00   4.887250E+01
  8.159074E+00   1.346043E+01   1.523937E+01   1.820913E+01   2.218216E+01  -3.229390E-01  -4.796580E-01  -5.581932E-01  -8.442730E-01   2.115444E+00   4.887375E+01
  8.233984E+00   1.354394E+01   1.531408E+01   1.812973E+01   2.264664E+01  -3.258835E-01  -4.848822E-01  -5.668663E-01  -8.396335E-01   1.995020E+00   4.887500E+01
  8.314211E+00   1.363183E+01   1.538935E+01   1.805536E+01   2.313865E+01  -3.251349E-01  -4.842405E-01  -5.669034E-01  -8.169149E-01   1.841943E+00   4.887625E+01
  8.397861E+00   1.372178E+01   1.546369E+01   1.799050E+01   2.362382E+01  -3.201555E-01  -4.768985E-01  -5.572529E-01  -7.760467E-01   1.671077E+00   4.887750E+01
  8.482859E+00   1.381146E+01   1.553567E+01   1.793779E+01   2.406959E+01  -3.107790E-01  -4.625344E-01  -5.375938E-01  -7.180897E-01   1.496888E+00   4.887875E+01
  8.567154E+00   1.389879E+01   1.560411E+01   1.789845E+01   2.444903E+01  -2.972894E-01  -4.414725E-01  -5.084865E-01  -6.452957E-01   1.331473E+00   4.888000E+01
  8.648936E+00   1.398216E+01   1.566831E+01   1.787273E+01   2.474388E+01  -2.804076E-01  -4.147009E-01  -4.713814E-01  -5.609904E-01   1.183040E+00   4.888125E+01
  8.726811E+00   1.406060E+01   1.572821E+01   1.786045E+01   2.494632E+01  -2.611966E-01  -3.837812E-01  -4.284883E-01  -4.692766E-01   1.055077E+00   4.888250E+01
  8.799911E+00   1.413391E+01   1.578451E+01   1.786137E+01   2.505885E+01  -2.409066E-01  -3.506689E-01  -3.825308E-01  -3.746079E-01   9.463418E-01   4.888375E+01
  8.867923E+00   1.420262E+01   1.583856E+01   1.787543E+01   2.509236E+01  -2.207919E-01  -3.174803E-01  -3.364326E-01  -2.813064E-01   8.516054E-01   4.888500E+01
  8.931030E+00   1.426789E+01   1.589231E+01   1.790270E+01   2.506263E+01  -2.019508E-01  -2.862634E-01  -2.930047E-01  -1.931229E-01   7.629524E-01   4.888625E+01
  8.989777E+00   1.433133E+01   1.594798E+01   1.794328E+01   2.498612E+01  -1.852281E-01  -2.588230E-01  -2.546953E-01  -1.129158E-01   6.713195E-01   4.888750E+01
  9.044894E+00   1.439471E+01   1.600784E+01   1.799691E+01   2.487617E+01  -1.711972E-01  -2.366256E-01  -2.234380E-01  -4.250905E-02   5.679523E-01   4.888875E+01
  9.097130E+00   1.445981E+01   1.607386E+01   1.806275E+01   2.474059E+01  -1.602129E-01  -2.207838E-01  -2.006004E-01   1.727628E-02   4.455544E-01   4.889000E+01
  9.147119E+00   1.452813E+01   1.614753E+01   1.813910E+01   2.458114E+01  -1.525107E-01  -2.121009E-01  -1.870185E-01   6.647613E-02   2.990254E-01   4.889125E+01
  9.195324E+00   1.460088E+01   1.622968E+01   1.822334E+01   2.439516E+01  -1.483104E-01  -2.111357E-01  -1.830701E-01   1.057590E-01   1.258063E-01   4.889250E+01
  9.242045E+00   1.467887E+01   1.632043E+01   1.831202E+01   2.417842E+01  -1.478871E-01  -2.182519E-01  -1.887513E-01   1.362175E-01  -7.408623E-02   4.889375E+01
  9.287490E+00   1.476258E+01   1.641924E+01   1.840103E+01   2.392868E+01  -1.515886E-01  -2.336304E-01  -2.037308E-01   1.591405E-01  -2.982386E-01   4.889500E+01
  9.331877E+00   1.485222E+01   1.652496E+01   1.848579E+01   2.364847E+01  -1.597941E-01  -2.572383E-01  -2.273700E-01   1.758194E-01  -5.421522E-01   4.889625E+01
  9.375516E+00   1.494776E+01   1.663598E+01   1.856180E+01   2.334677E+01  -1.728339E-01  -2.887751E-01  -2.587258E-01   1.875732E-01  -7.996357E-01   4.889750E+01
  9.418857E+00   1.504898E+01   1.675026E+01   1.862488E+01   2.303887E+01  -1.908983E-01  -3.276224E-01  -2.965574E-01   1.956782E-01  -1.063237E+00   4.889875E+01
  9.462471E+00   1.515546E+01   1.686541E+01   1.867143E+01   2.274488E+01  -2.139622E-01  -3.728200E-01  -3.393504E-01   2.013905E-01  -1.324684E+00   4.890000E+01
  9.506968E+00   1.526644E+01   1.697874E+01   1.869861E+01   2.248733E+01  -2.417476E-01  -4.230869E-01  -3.853727E-01   2.059447E-01  -1.575296E+00   4.890125E+01
  9.552876E+00   1.538079E+01   1.708725E+01   1.870436E+01   2.228870E+01  -2.737333E-01  -4.768897E-01  -4.327605E-01   2.105290E-01  -1.806365E+00   4.890250E+01
  9.600498E+00   1.549688E+01   1.718769E+01   1.868753E+01   2.216928E+01  -3.091990E-01  -5.325419E-01  -4.796111E-01   2.164076E-01  -2.009493E+00   4.890375E+01
  9.649790E+00   1.561255E+01   1.727660E+01   1.864762E+01   2.214572E+01  -3.472963E-01  -5.883179E-01  -5.240830E-01   2.247789E-01  -2.176938E+00   4.890500E+01
  9.700294E+00   1.572514E+01   1.735044E+01   1.858480E+01   2.223018E+01  -3.871161E-01  -6.425505E-01  -5.644677E-01   2.367862E-01  -2.301985E+00   4.890625E+01
  9.751119E+00   1.583155E+01   1.740570E+01   1.849976E+01   2.242965E+01  -4.277441E-01  -6.937033E-01  -5.992386E-01   2.534309E-01  -2.379345E+00   4.890750E+01
  9.800999E+00   1.592844E+01   1.743920E+01   1.839364E+01   2.274519E+01  -4.682946E-01  -7.404095E-01  -6.270744E-01   2.754787E-01  -2.405562E+00   4.890875E+01
  9.848392E+00   1.601238E+01   1.744824E+01   1.826801E+01   2.317090E+01  -5.079231E-01  -7.814816E-01  -6.468655E-01   3.034267E-01  -2.379382E+00   4.891000E+01
  9.891624E+00   1.608014E+01   1.743091E+01   1.812485E+01   2.369260E+01  -5.458288E-01  -8.159069E-01  -6.577216E-01   3.373769E-01  -2.302058E+00   4.891125E+01
  9.929037E+00   1.612892E+01   1.738622E+01   1.796648E+01   2.428657E+01  -5.812517E-01  -8.428381E-01  -6.589829E-01   3.769097E-01  -2.177584E+00   4.891250E+01
  9.959117E+00   1.615652E+01   1.731430E+01   1.779556E+01   2.491892E+01  -6.134801E-01  -8.615955E-01  -6.502530E-01   4.210380E-01  -2.012833E+00   4.891375E+01
  9.980602E+00   1.616150E+01   1.721638E+01   1.761505E+01   2.554614E+01  -6.418728E-01  -8.716887E-01  -6.314508E-01   4.681606E-01  -1.817563E+00   4.891500E+01
  9.992536E+00   1.614327E+01   1.709474E+01   1.742812E+01   2.611742E+01  -6.658947E-01  -8.728542E-01  -6.028745E-01   5.160895E-01  -1.604135E+00   4.891625E+01
  9.994283E+00   1.610205E+01   1.695253E+01   1.723807E+01   2.657914E+01  -6.851617E-01  -8.651062E-01  -5.652646E-01   5.621150E-01  -1.386801E+00   4.891750E+01
  9.985507E+00   1.603885E+01   1.679360E+01   1.704822E+01   2.688120E+01  -6.994863E-01  -8.487864E-01  -5.198476E-01   6.031319E-01  -1.180404E+00   4.891875E+01
  9.966128E+00   1.595533E+01   1.662216E+01   1.686180E+01   2.698444E+01  -7.089105E-01  -8.245987E-01  -4.683419E-01   6.358361E-01  -9.985460E-01   4.892000E+01
  9.936269E+00   1.585371E+01   1.644259E+01   1.668187E+01   2.686775E+01  -7.137175E-01  -7.936151E-01  -4.129149E-01   6.569677E-01  -8.514392E-01   4.892125E+01
  9.896219E+00   1.573657E+01   1.625918E+01   1.651126E+01   2.653312E+01  -7.144146E-01  -7.572455E-01  -3.560869E-01   6.635660E-01  -7.439480E-01   4.892250E+01
  9.846400E+00   1.560677E+01   1.607594E+01   1.635249E+01   2.600707E+01  -7.116856E-01  -7.171654E-01  -3.005883E-01   6.532114E-01  -6.744085E-01   4.892375E+01
  9.787363E+00   1.546730E+01   1.589657E+01   1.620782E+01   2.533752E+01  -7.063162E-01  -6.752077E-01  -2.491703E-01   6.242317E-01  -6.347423E-01   4.892500E+01
  9.719792E+00   1.532123E+01   1.572430E+01   1.607919E+01   2.458628E+01  -6.991040E-01  -6.332287E-01  -2.043984E-01   5.758455E-01  -6.120527E-01   4.892625E+01
  9.644522E+00   1.517159E+01   1.556198E+01   1.596826E+01   2.381886E+01  -6.907642E-01  -5.929638E-01  -1.684421E-01   5.082607E-01  -5.914112E-01   4.892750E+01
  9.562554E+00   1.502138E+01   1.541204E+01   1.587648E+01   2.309409E+01  -6.818465E-01  -5.558919E-01  -1.429014E-01   4.226895E-01  -5.591064E-01   4.892875E+01
  9.475060E+00   1.487345E+01   1.527649E+01   1.580506E+01   2.245623E+01  -6.726751E-01  -5.231275E-01  -1.286877E-01   3.212635E-01  -5.054356E-01   4.893000E+01
  9.383372E+00   1.473045E+01   1.515698E+01   1.575504E+01   2.193116E+01  -6.633233E-01  -4.953554E-01  -1.259696E-01   2.068976E-01  -4.262943E-01   4.893125E+01
  9.288948E+00   1.459481E+01   1.505473E+01   1.572723E+01   2.152679E+01  -6.536270E-01  -4.728228E-01  -1.341973E-01   8.310826E-02  -3.232581E-01   4.893250E+01
  9.193318E+00   1.446861E+01   1.497049E+01   1.572227E+01   2.123669E+01  -6.432387E-01  -4.553812E-01  -1.522022E-01  -4.619316E-02  -2.023507E-01   4.893375E+01
  9.098020E+00   1.435356E+01   1.490453E+01   1.574074E+01   2.104500E+01  -6.317137E-01  -4.425769E-01  -1.783600E-01  -1.769201E-01  -7.203072E-02   4.893500E+01
  9.004524E+00   1.425089E+01   1.485656E+01   1.578317E+01   2.093129E+01  -6.186159E-01  -4.337763E-01  -2.107896E-01  -3.050101E-01   5.897594E-02   4.893625E+01
  8.914162E+00   1.416137E+01   1.482575E+01   1.585002E+01   2.087427E+01  -6.036258E-01  -4.283018E-01  -2.475572E-01  -4.265841E-01   1.834895E-01   4.893750E+01
  8.828075E+00   1.408522E+01   1.481078E+01   1.594161E+01   2.085427E+01  -5.866316E-01  -4.255543E-01  -2.868524E-01  -5.380619E-01   2.970423E-01   4.893875E+01
  8.747178E+00   1.402223E+01   1.480997E+01   1.605787E+01   2.085452E+01  -5.677837E-01  -4.250967E-01  -3.271093E-01  -6.362451E-01   3.983209E-01   4.894000E+01
  8.672156E+00   1.397174E+01   1.482142E+01   1.619786E+01   2.086170E+01  -5.475043E-01  -4.266858E-01  -3.670554E-01  -7.183951E-01   4.889681E-01   4.894125E+01
  8.603482E+00   1.393280E+01   1.484322E+01   1.635916E+01   2.086608E+01  -5.264475E-01  -4.302469E-01  -4.056885E-01  -7.823418E-01   5.729228E-01   4.894250E+01
  8.541463E+00   1.390425E+01   1.487366E+01   1.653724E+01   2.086145E+01  -5.054153E-01  -4.357953E-01  -4.421958E-01  -8.266456E-01   6.555037E-01   4.894375E+01
  8.486298E+00   1.388491E+01   1.491130E+01   1.672508E+01   2.084503E+01  -4.852469E-01  -4.433271E-01  -4.758453E-01  -8.507901E-01   7.424291E-01   4.894500E+01
  8.438142E+00   1.387366E+01   1.495502E+01   1.691322E+01   2.081736E+01  -4.666992E-01  -4.527038E-01  -5.058862E-01  -8.553594E-01   8.389176E-01   4.894625E+01
  8.397155E+00   1.386953E+01   1.500398E+01   1.709049E+01   2.078221E+01  -4.503409E-01  -4.635602E-01  -5.314956E-01  -8.420875E-01   9.489562E-01   4.894750E+01
  8.363523E+00   1.387177E+01   1.505739E+01   1.724538E+01   2.074637E+01  -4.364765E-01  -4.752550E-01  -5.517917E-01  -8.137454E-01   1.074765E+00   4.894875E+01
  8.337449E+00   1.387979E+01   1.511435E+01   1.736771E+01   2.071952E+01  -4.251133E-01  -4.868825E-01  -5.659192E-01  -7.738116E-01   1.216446E+00   4.895000E+01
  8.319125E+00   1.389312E+01   1.517370E+01   1.745033E+01   2.071388E+01  -4.159738E-01  -4.973449E-01  -5.731911E-01  -7.259800E-01   1.371788E+00   4.895125E+01
  8.308681E+00   1.391131E+01   1.523391E+01   1.749013E+01   2.074375E+01  -4.085461E-01  -5.054719E-01  -5.732404E-01  -6.736426E-01   1.536199E+00   4.895250E+01
  8.306114E+00   1.393384E+01   1.529318E+01   1.748844E+01   2.082477E+01  -4.021618E-01  -5.101657E-01  -5.661369E-01  -6.194882E-01   1.702786E+00   4.895375E+01
  8.311223E+00   1.396006E+01   1.534961E+01   1.745043E+01   2.097272E+01  -3.960829E-01  -5.105402E-01  -5.524276E-01  -5.653200E-01   1.862611E+00   4.895500E+01
  8.323576E+00   1.398914E+01   1.540157E+01   1.738406E+01   2.120178E+01  -3.895855E-01  -5.060303E-01  -5.330835E-01  -5.120901E-01   2.005210E+00   4.895625E+01
  8.342524E+00   1.402015E+01   1.544792E+01   1.729868E+01   2.152220E+01  -3.820270E-01  -4.964490E-01  -5.093551E-01  -4.600917E-01   2.119411E+00   4.895750E+01
  8.367241E+00   1.405215E+01   1.548823E+01   1.720381E+01   2.193745E+01  -3.728901E-01  -4.819833E-01  -4.825811E-01  -4.092126E-01   2.194492E+00   4.895875E+01
  8.396787E+00   1.408431E+01   1.552282E+01   1.710806E+01   2.244142E+01  -3.618029E-01  -4.631346E-01  -4.539952E-01  -3.591642E-01   2.221554E+00   4.896000E+01
  8.430184E+00   1.411602E+01   1.555265E+01   1.701858E+01   2.301631E+01  -3.485371E-01  -4.406158E-01  -4.245762E-01  -3.096440E-01   2.194930E+00   4.896125E+01
  8.466489E+00   1.414699E+01   1.557909E+01   1.694065E+01   2.363227E+01  -3.329943E-01  -4.152334E-01  -3.949655E-01  -2.604368E-01   2.113316E+00   4.896250E+01
  8.504867E+00   1.417724E+01   1.560367E+01   1.687761E+01   2.424947E+01  -3.151877E-01  -3.877775E-01  -3.654571E-01  -2.114553E-01   1.980301E+00   4.896375E+01
  8.544628E+00   1.420708E+01   1.562780E+01   1.683113E+01   2.482289E+01  -2.952277E-01  -3.589441E-01  -3.360539E-01  -1.626925E-01   1.804065E+00   4.896500E+01
  8.585241E+00   1.423698E+01   1.565254E+01   1.680137E+01   2.530944E+01  -2.733187E-01  -3.293048E-01  -3.065703E-01  -1.142314E-01   1.596171E+00   4.896625E+01
  8.626317E+00   1.426743E+01   1.567849E+01   1.678728E+01   2.567585E+01  -2.497671E-01  -2.993207E-01  -2.767606E-01  -6.625100E-02   1.369642E+00   4.896750E+01
  8.667563E+00   1.429877E+01   1.570573E+01   1.678689E+01   2.590552E+01  -2.250004E-01  -2.693946E-01  -2.464517E-01  -1.904520E-02   1.136707E+00   4.896875E+01
  8.708732E+00   1.433108E+01   1.573384E+01   1.679773E+01   2.600246E+01  -1.995871E-01  -2.399406E-01  -2.156588E-01   2.694529E-02   9.067192E-01   4.897000E+01
  8.749571E+00   1.436411E+01   1.576199E+01   1.681707E+01   2.599096E+01  -1.742491E-01  -2.114515E-01  -1.846684E-01   7.110349E-02   6.847551E-01   4.897125E+01
  8.789785E+00   1.439729E+01   1.578901E+01   1.684228E+01   2.591073E+01  -1.498555E-01  -1.845455E-01  -1.540737E-01   1.126288E-01   4.712159E-01   4.897250E+01
  8.829014E+00   1.442975E+01   1.581360E+01   1.687103E+01   2.580863E+01  -1.273893E-01  -1.599778E-01  -1.247599E-01   1.505703E-01   2.625336E-01   4.897375E+01
  8.866838E+00   1.446044E+01   1.583446E+01   1.690147E+01   2.572870E+01  -1.078870E-01  -1.386154E-01  -9.783919E-02   1.838949E-01   5.279645E-02   4.897500E+01
  8.902793E+00   1.448825E+01   1.585043E+01   1.693236E+01   2.570294E+01  -9.235326E-02  -1.213748E-01  -7.454523E-02   2.115885E-01  -1.641069E-01   4.897625E+01
  8.936407E+00   1.451215E+01   1.586066E+01   1.696310E+01   2.574493E+01  -8.166741E-02  -1.091402E-01  -5.610452E-02   2.327716E-01  -3.923390E-01   4.897750E+01
  8.967244E+00   1.453130E+01   1.586470E+01   1.699376E+01   2.584752E+01  -7.649398E-02  -1.026740E-01  -4.360347E-02   2.468031E-01  -6.324573E-01   4.897875E+01
  8.994956E+00   1.454521E+01   1.586266E+01   1.702501E+01   2.598503E+01  -7.721804E-02  -1.025393E-01  -3.787280E-02   2.533484E-01  -8.806046E-01   4.898000E+01
  9.019355E+00   1.455381E+01   1.585522E+01   1.705804E+01   2.611926E+01  -8.391601E-02  -1.090452E-01  -3.940508E-02   2.523886E-01  -1.128688E+00   4.898125E+01
  9.040464E+00   1.455756E+01   1.584371E+01   1.709444E+01   2.620803E+01  -9.636741E-02  -1.222235E-01  -4.831001E-02   2.441878E-01  -1.365449E+00   4.898250E+01
  9.058589E+00   1.455750E+01   1.583016E+01   1.713605E+01   2.621436E+01  -1.141044E-01  -1.418348E-01  -6.431676E-02   2.292262E-01  -1.578144E+00   4.898375E+01
  9.074360E+00   1.455525E+01   1.581719E+01   1.718492E+01   2.611442E+01  -1.364874E-01  -1.673993E-01  -8.681770E-02   2.081167E-01  -1.754447E+00   4.898500E+01
  9.088772E+00   1.455306E+01   1.580790E+01   1.724315E+01   2.590277E+01  -1.627919E-01  -1.982421E-01  -1.149410E-01   1.815253E-01  -1.884177E+00   4.898625E+01
  9.103181E+00   1.455367E+01   1.580573E+01   1.731258E+01   2.559349E+01  -1.922908E-01  -2.335477E-01  -1.476341E-01   1.500771E-01  -1.960544E+00   4.898750E+01
  9.119251E+00   1.456014E+01   1.581416E+01   1.739505E+01   2.521690E+01  -2.243185E-01  -2.724123E-01  -1.837444E-01   1.144127E-01  -1.980711E+00   4.898875E+01
  9.138851E+00   1.457563E+01   1.583639E+01   1.749231E+01   2.481263E+01  -2.583067E-01  -3.138836E-01  -2.220801E-01   7.521885E-02  -1.945662E+00   4.899000E+01
  9.163917E+00   1.460311E+01   1.587505E+01   1.760604E+01   2.442047E+01  -2.937893E-01  -3.569837E-01  -2.614437E-01   3.328286E-02  -1.859481E+00   4.899125E+01
  9.196284E+00   1.464499E+01   1.593187E+01   1.773771E+01   2.407172E+01  -3.303760E-01  -4.007071E-01  -3.006339E-01  -1.042848E-02  -1.728288E+00   4.899250E+01
  9.237514E+00   1.470286E+01   1.600756E+01   1.788847E+01   2.378330E+01  -3.677014E-01  -4.439957E-01  -3.384229E-01  -5.468183E-02  -1.559105E+00   4.899375E+01
